1072,6210,0.000335,0.029237,0,0,0,0,1.0069,0,1,-360,360,238.4,104.33,-238.19,-85.764
5747,9068,0.000385,0.027846,0,0,0,0,1.0069,0,1,-360,360,33.643,-1.0484,-33.639,1.354
3884,6863,0.000444,0.020064,0,0,0,0,1.0069,0,1,-360,360,147.27,57.781,-147.16,-53.086
7311,7538,0.000385,0.022737,0,0,0,0,1.0069,0,1,-360,360,126.95,38.56,-126.88,-34.671
3068,708,0.000375,0.022441,0,0,0,0,1.0069,0,1,-360,360,169.95,53.905,-169.83,-46.877
2615,7753,0,0.028951,0,0,0,0,1.0069,0,1,-360,360,200.33,42.131,-200.33,-30.542
2615,3384,0,0.02833,0,0,0,0,1.0069,0,1,-360,360,100.14,48.755,-100.14,-45.398
99,3024,0.000424,0.020212,0,0,0,0,1.0069,0,1,-360,360,164.96,49.21,-164.84,-43.431
3123,759,0,0.03197,0,0,0,0,1.0069,0,1,-360,360,155.02,-2.4956,-155.02,9.8041
5109,7103,0,0.027151,0,0,0,0,1.0446,0,1,-360,360,57.565,-57.443,-57.565,59.237
7248,4283,0.000335,0.028458,0,0,0,0,1.0069,0,1,-360,360,130.49,30.716,-130.43,-25.777
7248,4283,0.000375,0.027846,0,0,0,0,1.0069,0,1,-360,360,133.4,31.164,-133.34,-26.117
7182,2040,0.000325,0.028961,0,0,0,0,1.0069,0,1,-360,360,162.37,-9.6648,-162.29,17.179
3196,6067,0.000296,0.025084,0,0,0,0,1.0069,0,1,-360,360,109.2,36.194,-109.17,-33.058
1224,7494,0.000325,0.025765,0,0,0,0,1.0069,0,1,-360,360,72.843,30.781,-72.824,-29.226
1224,7494,0.000375,0.020301,0,0,0,0,1.0069,0,1,-360,360,92.668,38.52,-92.631,-36.547
1224,7494,0.000345,0.021109,0,0,0,0,1.0069,0,1,-360,360,89.045,37.236,-89.014,-35.339
3099,127,0.000385,0.02101,0,0,0,0,1.0069,0,1,-360,360,142.47,42.562,-142.39,-38.188
1610,7593,0.000424,0.019472,0,0,0,0,1.0069,0,1,-360,360,-87.61,13.171,87.642,-11.719
1610,7593,0.000434,0.019048,0,0,0,0,1.0069,0,1,-360,360,-89.545,13.554,89.579,-12.07
6316,4348,0.000325,0.025637,0,0,0,0,1.0069,0,1,-360,360,61.725,-29.654,-61.71,30.823
6316,4348,0.000355,0.026564,0,0,0,0,1.0069,0,1,-360,360,59.551,-28.66,-59.536,29.788
660,5532,0.000355,0.021553,0,0,0,0,1.0069,0,1,-360,360,68.154,-36.988,-68.133,38.251
660,5532,0.000128,0.022007,0,0,0,0,1.0069,0,1,-360,360,67.138,-35.516,-67.131,36.753
4680,1034,0.000395,0.021454,0,0,0,0,1.0069,0,1,-360,360,129.55,80.851,-129.46,-76.19
8252,6362,0,0.040449,0,0,0,0,0.95694,0,1,-360,360,-250.77,35.667,250.77,-12.926
3963,5493,0.000345,0.026071,0,0,0,0,1.0069,0,1,-360,360,54.832,18.512,-54.821,-17.662
875,1867,0.000375,0.022007,0,0,0,0,1.0069,0,1,-360,360,42.86,-17.675,-42.852,18.12
946,7403,0.000385,0.020196,0,0,0,0,0.9939,0,1,-360,360,207.46,117.09,-207.25,-106.22
5355,7066,0.000375,0.026624,0,0,0,0,0.9939,0,1,-360,360,166.95,41.761,-166.85,-34.428
4414,1423,0.000425,0.021208,0,0,0,0,0.9939,0,1,-360,360,147.17,68.822,-147.07,-63.581
8117,2675,0.000466,0.020185,0,0,0,0,0.9939,0,1,-360,360,199.71,60.33,-199.52,-52.187
3874,1613,0.000324,0.022139,0,0,0,0,0.9939,0,1,-360,360,-58.472,74.467,58.498,-72.683
3874,1613,0.000324,0.022706,0,0,0,0,0.9939,0,1,-360,360,-57.039,72.587,57.063,-70.848
3874,1613,0.000314,0.023142,0,0,0,0,0.9939,0,1,-360,360,-56.015,71.18,56.038,-69.475
9009,7320,0.000344,0.024832,0,0,0,0,0.9939,0,1,-360,360,157.08,69.637,-156.98,-62.747
9009,8484,0.000334,0.023071,0,0,0,0,0.9939,0,1,-360,360,167.45,74.094,-167.35,-66.825
2710,368,0.000335,0.022767,0,0,0,0,1.0069,0,1,-360,360,-5.5609,49.859,5.5689,-49.317
2680,339,0.00071,0.030845,0,0,0,0,1.0069,0,1,-360,360,-79.143,-12.969,79.186,14.841
3972,6963,0.000385,0.019472,0,0,0,0,1.0069,0,1,-360,360,-151.99,-1.6825,152.08,5.9856
3972,4126,0.000395,0.019057,0,0,0,0,1.0069,0,1,-360,360,-182.12,-3.8573,182.24,9.9054
3972,1303,0.000404,0.018643,0,0,0,0,1.0069,0,1,-360,360,-151.09,-3.1382,151.18,7.2105
3972,5114,0,0.027866,0,0,0,0,1.0069,0,1,-360,360,-42.158,-2.495,42.158,2.9704
1684,7574,0.000325,0.032245,0,0,0,0,1.0069,0,1,-360,360,55.279,-13.937,-55.269,14.931
4330,8509,0.000365,0.022599,0,0,0,0,1.0069,0,1,-360,360,259.88,38.279,-259.64,-23.916
4330,8509,0.000355,0.023023,0,0,0,0,1.0069,0,1,-360,360,255.07,37.761,-254.85,-23.662
8524,4017,0,0.032004,0,0,0,0,1.0455,0,1,-360,360,-101.89,-47.373,101.89,51.053
6195,4017,0.00141,0.10356,0,377,0,0,0.88284,-0.48891,1,-360,360,102.06,62.96,-101.89,-51.053
2684,2317,0.000434,0.019018,0,0,0,0,1.0069,0,1,-360,360,-140.67,-18.586,140.75,22.319
6460,8774,0.000404,0.020497,0,0,0,0,1.0069,0,1,-360,360,129.16,54.236,-129.08,-50.494
5623,7633,0.00074,0.029553,0,0,0,0,1.0069,0,1,-360,360,91.663,22.799,-91.6,-20.3
1031,1688,0.000454,0.019669,0,0,0,0,1.0069,0,1,-360,360,132.66,39.815,-132.58,-36.262
3262,246,0.00039,0.03411,0,0,0,0,1.0526,0,1,-360,360,-107.79,13.51,107.83,-9.9956
3262,246,0.0004,0.034469,0,0,0,0,1.0526,0,1,-360,360,-106.66,13.388,106.7,-9.9097
8496,4270,0.00183,0.090471,0,0,0,0,1.0261,0,1,-360,360,59.062,-19.188,-58.997,22.413
8496,4270,0.00187,0.07429,0,0,0,0,1.0261,0,1,-360,360,71.802,-23.72,-71.703,27.647
7674,1874,0.00077,0.04355,0,0,0,0,0.99931,0,1,-360,360,159.45,121.15,-159.19,-106.99
7674,1874,0.00077,0.04266,0,0,0,0,0.99931,0,1,-360,360,162.82,123.62,-162.55,-109.16
7330,7033,0.00116,0.04106,0,0,0,0,1.0526,0,1,-360,360,4.8837,24.82,-4.8776,-24.606
7330,7033,0.00118,0.04119,0,0,0,0,1.0526,0,1,-360,360,4.878,24.74,-4.8719,-24.526
8344,2950,0.0012,0.03931,0,0,0,0,1.0526,0,1,-360,360,11.542,14.883,-11.539,-14.764
8344,2950,0.00107,0.04567,0,0,0,0,1.0526,0,1,-360,360,9.8458,12.883,-9.8434,-12.78
6860,6573,0.002282,0.077224,0,0,0,0,0.94217,0,1,-360,360,30.488,27.96,-30.455,-26.839
4208,6573,0.00102,0.04862,0,0,0,0,1.0526,0,1,-360,360,73.49,42.315,-73.428,-39.342
4208,6573,0.001,0.04954,0,0,0,0,1.0526,0,1,-360,360,72.093,41.587,-72.034,-38.669
3259,1710,0.00098,0.04477,0,0,0,0,1.0526,0,1,-360,360,98.603,54.714,-98.497,-49.884
3259,1710,0.00111,0.04387,0,0,0,0,1.0526,0,1,-360,360,100.81,55.488,-100.68,-50.56
3146,5593,0.00113,0.04193,0,0,0,0,1.0526,0,1,-360,360,118.4,47.227,-118.24,-41.274
8859,5251,0.002522,0.074933,0,0,0,0,1.0139,0,1,-360,360,-30.651,-18.919,30.683,19.846
1392,5001,0.001252,0.073601,0,0,0,0,0.94,0,1,-360,360,85.296,38.98,-85.203,-33.526
3538,5001,0.001271,0.072001,0,0,0,0,0.94,0,1,-360,360,87.166,39.807,-87.067,-34.237
8249,6139,0.000442,0.040802,0,921,0,0,0.88,0,1,-360,360,538.59,308.36,-537.31,-190.01
806,91,0.00048,0.041601,0,0,0,0,0.97,0,1,-360,360,287.11,56.405,-286.73,-23.758
8432,6295,0.003895,0.040564,0,0,0,0,0.97,0,1,-360,360,141.97,16.568,-141.25,-9.1677
8432,6295,0.004413,0.039762,0,0,0,0,0.97,0,1,-360,360,144.84,14.733,-144.01,-7.2071
8432,6295,0.004498,0.038954,0,0,0,0,0.97,0,1,-360,360,147.84,14.377,-146.95,-6.7024
281,3960,0.000555,0.040801,0,0,0,0,0.985,0,1,-360,360,205.47,46.761,-205.25,-30.346
8086,1477,0.000546,0.0416,0,0,0,0,0.985,0,1,-360,360,201.22,46.243,-201.01,-30.18
8086,8037,0.000527,0.0424,0,0,0,0,0.985,0,1,-360,360,198.1,45.665,-197.9,-29.792
5008,6354,0.000456,0.043201,0,0,0,0,0.97,0,1,-360,360,234.42,33.899,-234.19,-11.856
5008,6354,0.000447,0.040001,0,0,0,0,0.97,0,1,-360,360,253.2,36.454,-252.93,-12.648
919,6354,0.000505,0.039202,0,0,0,0,0.97,0,1,-360,360,260.59,35.492,-260.28,-10.806
919,6354,0.000513,0.038402,0,0,0,0,0.97,0,1,-360,360,266.04,36.104,-265.7,-10.905
4825,7884,0.000513,0.037602,0,0,0,0,0.955,0,1,-360,360,238.83,36.299,-238.56,-16.653
3023,7884,0.00052,0.036802,0,0,0,0,0.955,0,1,-360,360,243.2,36.68,-242.92,-16.745
6345,7884,0.000529,0.036002,0,0,0,0,0.955,0,1,-360,360,247.22,37.103,-246.92,-16.955
8114,8738,0.000473,0.040802,0,0,0,0,0.985,0,1,-360,360,250.52,6.9056,-250.24,17.528
8773,8738,0.000465,0.041601,0,0,0,0,0.985,0,1,-360,360,245.59,6.8956,-245.32,17.045
5165,3363,0.00054,0.04,0,0,0,0,0.98421,0,1,-360,360,292.83,59.624,-292.38,-26.651
5165,3363,0.000472,0.039202,0,0,0,0,0.985,0,1,-360,360,298.44,59.014,-298.04,-25.471
2722,3363,0.00048,0.038402,0,0,0,0,0.985,0,1,-360,360,307.19,60.681,-306.76,-25.878
2722,3363,0.00064,0.0376,0,0,0,0,0.98421,0,1,-360,360,314.29,62.908,-313.68,-27.26
1591,1124,0.000333,0.029441,0,0,0,0,0.925,0,1,-360,360,115.22,136.12,-115.13,-128.37
5558,8510,0.000353,0.028801,0,0,0,0,0.925,0,1,-360,360,116.68,136.73,-116.58,-129.01
5558,8510,0.000312,0.032641,0,0,0,0,0.925,0,1,-360,360,102.63,120.92,-102.56,-114.12
1689,8814,0.000529,0.041601,0,0,0,0,0.94,0,1,-360,360,360.57,203.07,-359.82,-144.34
8230,8814,0.000511,0.042401,0,0,0,0,0.94,0,1,-360,360,358.68,200.08,-357.97,-141.12
8393,7565,0.000633,0.051521,0,0,0,0,0.94,0,1,-360,360,191.98,29.388,-191.78,-12.653
8393,7565,0.000616,0.047701,0,0,0,0,0.94,0,1,-360,360,207.38,31.611,-207.14,-13.536
139,7565,0.000701,0.046752,0,0,0,0,0.94,0,1,-360,360,212.7,32.019,-212.42,-13.395
3257,6058,0.000811,0.04579,0,0,0,0,0.98871,0,1,-360,360,165.1,54.448,-164.88,-42.095
369,6058,0.000831,0.04484,0,0,0,0,0.98871,0,1,-360,360,167.66,55.086,-167.43,-42.617
369,6058,0.000841,0.043881,0,0,0,0,0.98871,0,1,-360,360,171.36,56.181,-171.11,-43.44
6068,7450,0.000621,0.036001,0,0,0,0,1.015,0,1,-360,360,92.227,-11.153,-92.175,14.154
6068,2271,0.000555,0.040801,0,0,0,0,1.015,0,1,-360,360,80.347,-9.5448,-80.312,12.125
6263,3846,0.000563,0.0416,0,0,0,0,1.015,0,1,-360,360,79.88,-8.4421,-79.845,11.033
1788,1020,0.000543,0.0424,0,0,0,0,1.015,0,1,-360,360,388.68,-63.517,-387.85,128.51
2824,211,0.001026,0.086398,0,0,0,0,0.97,0,1,-360,360,93.939,37.01,-93.845,-29.143
140,211,0.001007,0.080001,0,0,0,0,0.955,0,1,-360,360,103.34,62.738,-103.21,-52.614
3210,1670,0.000522,0.039201,0,0,0,0,0.955,0,1,-360,360,351.75,114.49,-351.13,-67.947
5674,1670,0.00053,0.038401,0,0,0,0,0.955,0,1,-360,360,351.69,113.97,-351.06,-68.377
4337,1670,0.000548,0.037601,0,0,0,0,0.94,0,1,-360,360,384.43,176.98,-383.61,-120.55
4320,4302,0.000907,0.042929,0,0,0,0,0.97,0,1,-360,360,133.34,26.486,-133.18,-19.062
4858,4248,7.7e-05,0.0204,0,724,0,0,1.105,0,1,-360,360,346.71,-176.59,-346.58,209.94
7235,4858,3e-05,0.007522,0,0,0,0,0.99548,-0.09511,1,-360,360,920.45,-81.67,-920.22,139.29
4248,4302,0.000773,0.05056,0,0,0,0,0.97,0,1,-360,360,115.3,22.123,-115.2,-15.595
5897,2720,0.000728,0.043197,0,0,0,0,1.045,0,1,-360,360,31.899,-34.759,-31.883,35.716
420,243,0.000447,0.040001,0,0,0,0,1.045,0,1,-360,360,35.623,-36.736,-35.611,37.778
8898,6052,0.00061,0.0392,0,0,0,0,1.03,0,1,-360,360,0,0,5.5233e-14,4.0028e-13
5311,8668,0.001203,0.076801,0,0,0,0,1.03,0,1,-360,360,58.87,-5.2788,-58.829,7.8995
3891,8668,0.001223,0.075201,0,0,0,0,1.03,0,1,-360,360,60.109,-5.4096,-60.065,8.0849
662,7073,0.004533,0.037356,0,0,0,0,0.985,0,1,-360,360,140.95,-31.917,-140.08,39.13
6017,349,0.004615,0.036549,0,0,0,0,0.985,0,1,-360,360,142.54,-31.034,-141.64,38.215
6766,7156,0.004113,0.041392,0,0,0,0,0.985,0,1,-360,360,130.14,-26.281,-129.47,33.019
4077,7442,0.000627,0.041599,0,0,0,0,1.04,0,1,-360,360,-8.1959,-29.132,8.2016,29.511
1052,8277,0.001048,0.084802,0,0,0,0,1.045,0,1,-360,360,5.265,-15.391,-5.2622,15.621
3878,8277,0.001029,0.086397,0,0,0,0,1.045,0,1,-360,360,4.5211,-15.032,-4.5185,15.25
4485,3000,0.00061,0.0392,0,0,0,0,1.015,0,1,-360,360,45.347,23.323,-45.332,-22.354
4485,3000,0.00062,0.0384,0,0,0,0,1.015,0,1,-360,360,46.305,23.782,-46.289,-22.793
6283,3000,0.00064,0.0376,0,0,0,0,1.015,0,1,-360,360,47.996,24.287,-47.979,-23.253
395,4082,0.00063,0.0368,0,0,0,0,0.985,0,1,-360,360,139.2,50.944,-139.07,-43.597
5843,5246,0.00064,0.036,0,0,0,0,0.985,0,1,-360,360,141.04,51.582,-140.91,-44.203
5843,5246,0.000573,0.0408,0,0,0,0,0.985,0,1,-360,360,124.29,45.981,-124.2,-39.469
6238,4163,0.000246,0.025121,0,0,0,0,0.96307,0,1,-360,360,132.65,180.82,-132.55,-170.17
3147,6634,0.000708,0.03271,0,0,0,0,1.0658,0,1,-360,360,209.76,-71.028,-209.42,87.132
7553,8387,0.000226,0.024837,0,0,0,0,1.0397,0,1,-360,360,115.64,-92.063,-115.59,97.411
5209,4695,0.000444,0.031171,0,0,0,0,0.97412,0,1,-360,360,126.5,23.1,-126.43,-18.518
2216,8652,0.000737,0.026925,0,0,0,0,1.0592,0,1,-360,360,252.47,-30.759,-252.02,47.297
2216,8652,0.000845,0.026029,0,0,0,0,1.0592,0,1,-360,360,260.96,-33.14,-260.4,50.243
3454,2013,0.000452,0.023578,0,0,0,0,0.97974,0,1,-360,360,-45.569,92.933,45.612,-90.681
2835,1492,0.000384,0.0242,0,0,0,0,1.0272,0,1,-360,360,91.973,-57.733,-91.929,60.499
1103,4844,0.000759,0.019191,0,921,0,0,1.0461,0,1,-360,360,-446.06,-12.913,447.58,51.322
5479,1719,0.000257,0.029742,0,691,0,0,0.96307,0,1,-360,360,416.51,39.269,-416.13,4.484
5479,3251,0.000268,0.029134,0,691,0,0,0.96856,0,1,-360,360,421.66,16.51,-421.25,27.593
3762,4468,0.000738,0.031616,0,0,0,0,0.96756,0,1,-360,360,44.143,42.83,-44.118,-41.755
3930,7854,0.000241,0.02217,0,0,0,0,0.997,0,1,-360,360,-211.57,132.39,211.71,-119.75
993,770,0.000234,0.03334,0,0,0,0,0.97412,0,1,-360,360,176.09,13.429,-176.03,-4.2575
8685,3015,0.000213,0.026084,0,0,0,0,0.95226,0,1,-360,360,168.42,170.9,-168.31,-157.79
4244,3326,0.000265,0.029415,0,0,0,0,0.96307,0,1,-360,360,331.32,90.486,-331.05,-60.713
791,6937,0.000906,0.032368,0,0,0,0,1.0526,0,1,-360,360,60.353,-80.049,-60.261,83.305
1110,262,0.000388,0.026559,0,0,0,0,1.021,0,1,-360,360,173.75,-71.762,-173.62,80.879
2997,5158,0.000427,0.025869,0,0,0,0,1.0592,0,1,-360,360,45.31,-58.163,-45.288,59.492
2997,8758,0.000379,0.029319,0,0,0,0,1.0658,0,1,-360,360,26.667,-87.479,-26.637,89.826
27,173,0.000262,0.020993,0,0,0,0,1.0334,0,1,-360,360,-105.42,-19.143,105.44,21.327
8401,3003,0.000563,0.031553,0,0,0,0,1.0029,0,1,-360,360,5.2091,79.485,-5.178,-77.742
6504,3341,0.001519,0.050701,0,0,0,0,1.0135,0,1,-360,360,-48.88,-6.7131,48.918,7.9764
130,5452,0.000821,0.051524,0,0,0,0,1.0526,0,1,-360,360,31.796,23.506,-31.784,-22.709
130,5452,0.000803,0.047869,0,0,0,0,1.0526,0,1,-360,360,34.245,25.272,-34.231,-24.414
441,2233,0.000466,0.029318,0,0,0,0,1.0253,0,1,-360,360,236.74,78.27,-236.45,-60.284
8088,4721,0.000463,0.028006,0,0,0,0,1.0388,0,1,-360,360,185.88,36.615,-185.72,-26.519
8088,4721,0.000463,0.026569,0,0,0,0,1.0388,0,1,-360,360,195.97,38.42,-195.78,-27.777
3080,8789,0.000556,0.030088,0,0,0,0,1.0815,0,1,-360,360,-67.209,-23.547,67.238,25.137
3080,8789,0.000581,0.029019,0,0,0,0,1.0815,0,1,-360,360,-69.72,-24.306,69.753,25.955
8224,5517,0.000569,0.046371,0,0,0,0,1.0526,0,1,-360,360,36.499,46.264,-36.479,-44.642
8224,5517,0.00056,0.047255,0,0,0,0,1.0526,0,1,-360,360,35.797,45.414,-35.778,-43.822
536,4344,0.0008,0.050159,0,0,0,0,1.0669,0,1,-360,360,102.02,-14.047,-101.94,19.49
6080,5006,0.000379,0.039836,0,0,0,0,1.0526,0,1,-360,360,-230.8,36.202,231.01,-14.48
6080,5006,0.000433,0.039042,0,0,0,0,1.0526,0,1,-360,360,-235.43,37.308,235.68,-15.146
1899,7358,0.000448,0.032183,0,0,0,0,1.0669,0,1,-360,360,81.693,4.6004,-81.663,-2.439
4712,1250,0.000498,0.034255,0,0,0,0,1.0417,0,1,-360,360,41.884,-4.2641,-41.875,4.8847
4712,1250,0.000507,0.033509,0,0,0,0,1.0417,0,1,-360,360,42.814,-4.3843,-42.804,5.0188
6187,2407,0.000415,0.040631,0,0,0,0,1.0526,0,1,-360,360,-73.801,14.907,73.824,-12.597
6187,2407,0.000406,0.041434,0,0,0,0,1.0526,0,1,-360,360,-72.377,14.588,72.399,-12.323
5562,1407,0.000397,0.037986,0,0,0,0,1.0526,0,1,-360,360,167.55,54.451,-167.43,-42.913
7827,1974,0.000322,0.035886,0,0,0,0,1.0431,0,1,-360,360,77.965,106.51,-77.909,-100.28
1025,8926,0.000408,0.039074,0,0,0,0,0.98965,0,1,-360,360,190.72,136.33,-190.51,-116.26
6298,6795,0.000417,0.026115,0,0,0,0,1.0623,0,1,-360,360,69.146,-38.632,-69.12,40.32
6298,6795,0.000443,0.02577,0,0,0,0,1.0623,0,1,-360,360,70.023,-39.234,-69.993,40.945
3007,6254,0.000396,0.033918,0,0,0,0,1.0292,0,1,-360,360,134.49,36.941,-134.42,-30.312
7969,177,0.000406,0.023438,0,0,0,0,1.0526,0,1,-360,360,44.842,107.07,-44.787,-103.88
7969,177,0.000352,0.026759,0,0,0,0,1.0526,0,1,-360,360,38.888,93.948,-38.851,-91.155
1703,7503,0.000334,0.036651,0,0,0,0,1.0526,0,1,-360,360,-35.968,14.98,35.973,-14.426
1703,7503,0.000334,0.037354,0,0,0,0,1.0526,0,1,-360,360,-35.293,14.692,35.298,-14.149
4704,4170,0.000305,0.035675,0,0,0,0,1.0872,0,1,-360,360,-166.57,0.56617,166.65,9.5505
4704,4170,0.000296,0.033035,0,0,0,0,1.0872,0,1,-360,360,-179.88,0.6853,179.97,10.24
4704,4170,0.000338,0.032376,0,0,0,0,1.0872,0,1,-360,360,-183.53,0.97077,183.65,10.176
2031,8493,0.000285,0.02604,0,0,0,0,1.1999,0,1,-360,360,-183.72,-240.32,184.04,269.9
1025,1239,0.000419,0.02814,0,0,0,0,0.98965,0,1,-360,360,205.4,146.48,-205.15,-129.74
3007,9136,0.000453,0.025129,0,0,0,0,1.0292,0,1,-360,360,137.81,37.555,-137.72,-32.404
3007,4650,0.000453,0.02528,0,0,0,0,1.0292,0,1,-360,360,132.89,36.285,-132.81,-31.465
5050,1996,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,63.289,24.09,-63.209,-20.654
5050,1298,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,59.527,22.148,-59.457,-19.066
1360,5741,0.00172,0.099322,0,0,0,0,1.0526,0,1,-360,360,53.84,22.559,-53.784,-19.324
1360,5741,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,52.827,22.179,-52.774,-19.004
8820,6205,0.00363,0.14641,0,0,0,0,1.0496,0,1,-360,360,10.119,-0.27608,-10.116,0.42208
8820,6205,0.00182,0.07175,0,0,0,0,1.0496,0,1,-360,360,20.649,-0.57518,-20.641,0.87311
1732,456,0.0019,0.08995,0,0,0,0,1.0526,0,1,-360,360,77.468,26.084,-77.346,-20.33
4746,5447,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,75.167,34.742,-75.032,-29.822
4746,850,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,74.638,33.936,-74.504,-29.215
4187,7499,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,-47.751,16.602,47.8,-14.947
3731,760,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,2.9919,-61.238,-2.9271,64.123
5537,6063,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,63.065,21.936,-62.994,-18.597
7418,3120,0.000646,0.038909,0,0,0,0,1.0028,-0.000564,1,-360,360,136.72,46.7,-136.6,-39.738
7418,3120,0.000636,0.056994,0,0,0,0,1.0033,-0.001353,1,-360,360,93.141,31.448,-93.088,-26.722
3120,117,0.00182,0.07175,0,0,0,0,1.0496,0,1,-360,360,39.135,14.795,-39.104,-13.572
3120,3328,0.00185,0.07028,0,0,0,0,1.0496,0,1,-360,360,39.575,14.886,-39.543,-13.663
2427,6265,0.00194,0.088083,0,0,0,0,1.0526,0,1,-360,360,106.81,34.275,-106.58,-23.805
2427,6770,0.00198,0.086207,0,0,0,0,1.0526,0,1,-360,360,106.19,34.232,-105.96,-24.095
3570,6849,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,102.74,39.187,-102.51,-31.413
4396,6317,0.000697,0.032338,0,0,0,0,1.0025,0,1,-360,360,170.13,57.074,-169.94,-48.139
6317,3434,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,80.728,22.822,-80.61,-17.593
2707,2534,0.000667,0.033601,0,0,0,0,1.0025,0,1,-360,360,193.17,25.8,-192.95,-14.746
2707,2534,0.000647,0.034238,0,0,0,0,1.0025,0,1,-360,360,189.56,25.501,-189.35,-14.652
2534,3029,0.0016,0.07553,0,0,0,0,1.062,0,1,-360,360,51.014,-9.4298,-50.971,11.444
2534,1176,0.00182,0.07402,0,0,0,0,1.062,0,1,-360,360,30.065,-16.057,-30.044,16.909
4335,5849,0.0019,0.08995,0,0,0,0,1.0526,0,1,-360,360,116.39,43.762,-116.1,-30.427
5619,3804,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,50.068,2.4627,-50.02,-0.69388
5619,617,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,51.371,-1.0055,-51.319,2.8241
6245,87,0.00201,0.084331,0,0,0,0,1.0526,0,1,-360,360,36.952,10.738,-36.924,-9.5541
6245,87,0.00179,0.095578,0,0,0,0,1.0526,0,1,-360,360,32.559,9.6419,-32.539,-8.597
9227,2061,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,-14.898,4.3961,14.903,-4.212
6787,922,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,-14.339,4.3555,14.343,-4.1808
841,1988,0.00168,0.1012,0,0,0,0,1.0526,0,1,-360,360,91.23,29.011,-91.085,-20.248
6729,8754,0.00165,0.093702,0,0,0,0,1.0526,0,1,-360,360,131.61,26.264,-131.33,-10.256
6729,1412,0.00187,0.091826,0,0,0,0,1.0526,0,1,-360,360,133.47,28.894,-133.14,-12.651
6319,8922,0.0019,0.08995,0,0,0,0,1.0526,0,1,-360,360,64.861,19.926,-64.776,-15.887
3802,9056,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,2.864,-1.9104,-2.8638,1.9183
3802,9056,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,2.9244,-1.9551,-2.9242,1.9632
4977,7344,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,35.424,9.1465,-35.399,-8.2804
4977,6465,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,31.035,8.1677,-31.017,-7.4126
7889,3153,0.00171,0.07614,0,0,0,0,1.0496,0,1,-360,360,49.416,16.495,-49.371,-14.469
2170,4881,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,80.337,29.799,-80.209,-23.83
2108,7853,0.00164,0.07907,0,0,0,0,1.0496,0,1,-360,360,82.471,14.352,-82.356,-8.8453
9218,3129,0.00045,0.04299,0,0,0,0,1.1138,0,1,-360,360,227.7,45.903,-227.43,-19.988
9005,3207,0.00051,0.04213,0,0,0,0,1.1138,0,1,-360,360,150.93,30.329,-150.8,-19.268
1196,1197,0.00185,0.07028,0,0,0,0,1.0496,0,1,-360,360,27.524,9.1633,-27.508,-8.5598
1196,1197,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,28.118,9.3254,-28.101,-8.7092
204,675,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,59.711,9.9693,-59.641,-7.5248
204,2488,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,60.286,10.011,-60.213,-7.5743
5009,3642,0.00179,0.095578,0,0,0,0,1.0526,0,1,-360,360,65.065,15.763,-64.988,-11.688
5009,3642,0.00176,0.097446,0,0,0,0,1.0526,0,1,-360,360,63.808,15.504,-63.736,-11.506
2027,1274,0.00167,0.0776,0,0,0,0,1.0496,0,1,-360,360,61.644,23.098,-61.569,-19.632
2027,1274,0.00164,0.07907,0,0,0,0,1.0496,0,1,-360,360,60.481,22.717,-60.41,-19.315
67,5537,0.000637,0.031701,0,0,0,0,1.0025,0,1,-360,360,143.89,19.493,-143.77,-13.7
67,7946,0.000716,0.031064,0,0,0,0,1.0025,0,1,-360,360,161.63,33.355,-161.46,-26.022
7946,8949,0.00185,0.07028,0,0,0,0,1.0496,0,1,-360,360,61.832,16.842,-61.758,-14.036
7946,215,0.00189,0.06882,0,0,0,0,1.0496,0,1,-360,360,63.485,17.155,-63.406,-14.262
2383,1921,0.00192,0.06735,0,0,0,0,1.0496,0,1,-360,360,3.9488,-2.0217,-3.9484,2.0348
2383,1921,0.00196,0.06589,0,0,0,0,1.0496,0,1,-360,360,4.0336,-2.0714,-4.0332,2.0848
6481,9035,0.00174,0.07467,0,0,0,0,1.0496,0,1,-360,360,29.175,-1.3376,-29.16,1.9636
